elevation,slope,aspect_sin,aspect_cos,curvature,ndvi,ndsi,swir_ratio,texture,backscatter_vv,backscatter_vh,coherence,t2m_mean,precip_sum,climate_domain,velocity,polygon_id
4446.965853243766,25.3945437565991,0.8447593974750642,0.5351462981069443,0.5614846857928678,1.0307498898844782e-08,0.9200137148116763,1.193004022426904,0.021083628292062978,-11.699323562519732,-13.91559028261052,0.5163038370928354,-6.102857625392863,589.0536758024493,1.0,44.68639702400391,4898
4134.639250840236,29.927674724655517,0.04855160712925176,0.998820675319232,0.32798027607068675,0.0012016607079792783,0.797688824979536,0.984881471536929,0.21253533466334684,-12.840116325450964,-14.312654637463243,0.4556231238529193,-1.76642368810497,974.2966141535629,1.0,81.7266273016553,4899
5366.2393970294725,6.247878687694085,0.464520048586085,-0.885562603355393,-0.0007859036865971312,0.0828030577623208,0.6422986724685436,1.3763178332773494,0.17054953936907424,-11.19399946314141,-13.53002617830553,0.6369738465221495,-2.8451840689441674,741.727674068162,1.0,3.0,4900
4009.070564775968,5.693320054033766,0.759250900672886,0.6507980253714752,-0.20835274179552876,0.027923271855691156,0.9984894300134969,1.4122749917114839,0.03633234567769325,-10.707941241833183,-11.862106694531416,0.7441905000158743,-6.407366958076699,629.6563831514391,0.0,1.0,4901
4725.790328296467,16.19021299635682,0.8460587431378453,0.5330896764710507,-0.1948810680582156,0.7049361694262563,0.5556580017545285,1.3623718083696705,0.04807997768542366,-8.196994698859964,-10.568300172174627,0.5339966550539459,0.6324344188942534,656.9004497587891,1.0,28.253086517995758,4902
4184.871187198827,9.463648515474587,0.4646539709625495,0.885492341733532,0.05439245293039808,0.13917703869317402,0.7111079691208255,1.5600895140814492,0.05805516632800303,-10.352580623525533,-15.416924849756697,0.5800742005443147,2.4832109700826592,600.8304881583277,1.0,16.0353570218781,4903
4461.518634216923,21.751534327106658,0.9604578649077111,0.27842537552622787,-0.5342187429229144,0.6616641283549185,0.0005169652233542352,1.5484648683503586,0.04245617359402576,-14.105822455791772,-17.241292223788893,0.4888325271500923,-5.56430747466789,159.27437495728822,0.0,34.43953944954524,4904
5389.0893397273985,32.520467045202466,-0.9765758783581305,-0.21517331109839283,-0.1740536726006486,0.000685835096237122,0.9895522150450216,0.6307914258873161,0.10610613462499181,-5.666691256780579,-8.724900908830723,0.38983933203923155,-3.023448415367749,183.96443311517356,0.0,75.14323817130322,4905
4242.541829910981,16.74439191002047,-0.9322364816868138,0.36184961270145205,-0.10778473067988441,0.0009415433300638621,0.8806253242909847,0.9282836776211427,0.0012911425751023517,-14.08640170220027,-21.984184720174945,0.4729357680681658,-0.7178603574993945,700.192651329545,1.0,30.293334724326964,4906
5448.748479577499,30.348511318178126,0.2938382719818783,-0.955855151117942,-0.6755372292257488,0.011064009192194812,0.3768552519575862,1.8347902811228847,0.21216649837816545,-13.16277713497807,-17.68758250957758,0.42088901744678525,-4.095110616591603,529.5436175053295,0.0,64.06565782431622,4907
4308.691565484132,5.007226235535994,-0.0411672028340748,-0.9991522713835055,-0.41922412544878745,0.006369485871250935,0.814605732787558,1.3850525810554728,0.03576026506292867,-10.20751253897018,-10.144908714199447,0.7556616682583919,1.215381302811208,789.3283876782115,0.0,6.016916068794073,4908
5112.349162700244,10.055439303775525,0.20374107078792666,0.9790248087123171,0.20525339574319074,0.8842705188391241,0.030020933315510732,0.9927870472871041,0.20586469502787652,-3.3141009363360183,-6.725925771603121,0.646948940601999,-3.3848380490425676,700.4202782694376,0.0,1.0,4909
4820.0158973459675,5.912706189622568,0.42188818626997654,0.9066478689578604,0.004755919970497112,0.0006217021772430216,0.9953499531456764,1.7756879743746146,0.06058431786985098,-10.795243645524849,-13.953261959125077,0.6740763918114736,1.827802398869304,691.14076565622,0.0,6.975971771411043,4910
5326.718091395139,14.844415415452058,0.998869739183852,-0.04753150684318101,-0.1543808955966915,9.792058724699635e-06,0.8429165991441043,0.873563428468314,0.1497587961464122,-13.924745616197768,-20.19226358911085,0.5755759709358249,-3.547948523578728,500.62265116368997,1.0,23.151560264117222,4911
4830.989883254697,32.24568787089508,-0.27233787399775067,-0.9622016848802466,-0.4557137187689819,0.1078255550815664,0.9718161570087975,1.113799796564346,0.17474354859657493,-16.917979257169332,-21.93883052976942,0.32765073986088555,-7.267527002613565,388.24737434246356,0.0,74.7018154200211,4912
4801.838828734463,7.908563707969632,-0.9978456768974263,-0.06560491671450443,0.7884249127946085,0.21211315254136137,0.7468662710516771,0.914382157508102,0.03585178176038097,-17.117472850167232,-19.3909712533483,0.5710914511782572,-2.2503273495686376,171.49032798996086,0.0,3.1474532717779082,4913
4293.1870005526,23.19229330231401,-0.6129222521350269,-0.7901432229904439,-0.41898960733965923,1.53214393875403e-05,0.6124781119059569,1.8070248856783997,0.10225539023492423,-11.967125437124709,-15.664248090392967,0.47623270041579197,1.7334005835934718,707.0755123915105,1.0,62.52482656246827,4914
4249.344043077488,18.544878173583328,0.6270657915791045,-0.7789662977505966,0.12579640363086872,0.01837746409554935,0.7484105883114445,1.5924330302006466,0.09349995962894446,-10.365762691146774,-15.02910696661355,0.493141324335567,-4.116085665175274,148.67646220801996,0.0,26.358770107129843,4915
5374.733726673271,33.15404637097437,0.6768331391911993,0.7361364694759979,-0.24393454403689768,0.03617067858363443,0.0004990220889204589,1.1903384669748043,0.06462905070783158,-16.259440010101667,-17.31336708399436,0.2961269322202476,-6.149011370153165,412.7815777760634,0.0,79.9878472171962,4916
4491.757298275051,8.675574276112815,-0.9813652921866947,0.19215140720620139,0.018139646319167577,0.012555066940759469,0.0009672537238797215,1.8984512487082439,0.06340647862306528,-11.334083395867223,-15.385796684198127,0.5957145795652591,0.8824000106850951,696.3398337367262,1.0,10.82992881735123,4917
4558.123382444344,11.360835515066867,0.7551333323983702,-0.6555712396840884,0.22880487097018615,0.2585268800815376,0.5160781404878478,1.891167170814974,0.03641359515026525,-15.940716094740331,-20.892117645742992,0.6089257405390981,-5.291148977364572,259.72946011695507,0.0,1.2303835065576578,4918
5139.7354876425825,5.886259058344798,-0.9961633669779022,-0.08751312068055454,-0.685128294603943,0.13971218119285583,0.06950133085536807,1.567287539243668,0.03713398232941531,-14.773214508664534,-17.712524636099495,0.6701525203642116,-0.30262306828800867,642.811008864994,0.0,2.4784473489723577,4919
4508.235223634211,18.018057488941214,-0.08145811390673684,-0.9966767658969267,-0.003308122076744002,0.11091460086949631,0.9686295415932396,1.8379904498740334,0.0794408571945663,-10.104755038152252,-14.327194407213483,0.4781813517642974,-3.8767849737432876,772.3933473512825,1.0,25.759679065207457,4920
5428.093669958504,13.33498698693963,-0.9974636167990892,-0.07117817897417415,0.5953643244899227,1.9480987479274678e-10,0.29810064268213654,1.5790896821286118,0.0032802794829453075,-14.242879289306472,-18.467229564548692,0.5643543493548161,-2.4271176129064767,203.50559021474476,0.0,13.575936154476588,4921
5106.8916534982,31.097178016709627,-0.5501274626320446,0.8350806996081447,0.8807509467460015,2.723722256423591e-05,0.8155916303901489,1.4423178013136264,0.2713028300926758,-8.06975479977924,-11.161414285690476,0.4097666008387408,0.8767714127283206,788.5763533798639,0.0,92.01179007897113,4922
4896.14386386013,23.14822439593265,-0.47607512201740143,0.8794046157464244,-0.06500698662756552,0.15014282791278477,0.8951033870216637,1.1311745268897613,0.1049763049014473,-13.753134187842317,-17.71848604525635,0.40510463444142875,-5.953829281998068,479.4318326924796,0.0,32.528265000362744,4923
5321.342740817128,23.422722139271052,-0.21879795289102416,-0.9757701859611705,0.02084060360845439,0.7539111549052993,0.19006912534270767,0.9102046431572162,0.058598665758153104,-8.671674434952518,-14.172054055430305,0.4271510422791315,0.2069446865343938,118.49263058608742,0.0,49.53307125623313,4924
4074.4088625242243,20.957320906439072,-0.07224619201380425,-0.9973868295398253,1.1056665143007665,0.020499994677609053,0.4026271090411407,0.5903860380256483,0.006379853060759589,-5.204354448667675,-7.366504934672117,0.48976728097868333,-5.345703280153057,345.0768960797415,0.0,34.15833612894421,4925
4385.5940382838135,7.75551011687603,0.9951517432619327,-0.09835145084205159,0.5674621407995991,0.008104935651927542,0.0029896839061824046,1.7013049572602015,0.09942860850589087,-14.237044133911109,-15.938159813962233,0.5769843074275293,0.10664881209785815,985.5175379922398,1.0,10.478207434007526,4926
4697.554501331365,18.350560511760655,-0.39253072853503806,0.919738890748756,-0.30864228462760945,2.2009153013382295e-05,0.09567885232643142,0.6832446212514658,0.0017901950725872794,-4.601913979257806,-7.977804060580681,0.5000975233620828,-4.062872029371345,931.6165779409794,1.0,28.90962154092197,4927
4340.467809207282,34.9851556912555,0.2613317778588582,-0.9652490361979795,-0.30949172544306147,0.005622456416881183,0.9500539137699756,1.1155238609897098,0.11390193539459648,-11.959541668416184,-14.029294544799706,0.4749376136433953,-6.854306890563657,205.8140922500595,0.0,86.77294264631314,4928
5115.857780953228,30.056878725380443,0.7185251279981196,0.6955009995933045,0.4782747308936343,0.0007605075497758868,0.3261293549785669,0.8519513213679912,0.007528884336436155,-13.897701903757499,-17.451059567297733,0.3240699759630626,-1.3597672037781336,698.5040107982343,0.0,77.60467721648631,4929
5378.812046580588,31.80377162501348,0.4103405710245884,-0.911932352628864,-0.5055185650228653,2.395965018781499e-06,0.057229697765572976,1.1819394486053614,0.10674107289960388,-12.888123323477934,-18.753054973602556,0.45319516791168896,-0.5511180486400118,732.887566203987,1.0,78.63031232931499,4930
4635.655179896385,29.696790777394984,0.716170035907856,0.697925841094697,0.5438633756694266,0.09273380472971872,0.22818657080018487,0.9724757382011291,0.05206870319294868,-13.210336095698263,-14.865700753982049,0.4201153611598708,-3.985164498042294,115.21416779740137,0.0,70.41530271960912,4931
4513.198900167842,8.09125080292948,-0.015906370498005876,-0.9998734856858542,0.16714998187550417,0.6387119877799947,0.4617074324116252,1.7445407693823831,0.10865705666447788,-7.794629100343932,-10.943408025700638,0.5578865682979464,-7.63317605166222,630.2011511455667,0.0,1.0,4932
5442.326098206349,11.823447621943988,-0.37556415501668694,-0.9267963991441712,0.2588603820135362,0.0004908630118340537,0.8767622796391256,1.9672678418597331,0.014907711863511289,-8.04648782258882,-10.81999156652281,0.6156950171488116,-3.2472073210901904,388.9854402317308,0.0,11.495538607640855,4933
4667.2786492413115,5.093649540692288,0.8517994102180146,-0.5238680795317103,-0.12836690174002666,1.6808633714566152e-06,0.022951986178810807,1.9123321636503317,0.012486381819159502,-8.08209554512096,-11.241586223260368,0.6512085027089513,-5.012934946256143,577.2972690937954,1.0,3.0,4934
4733.572600673925,14.105303746343344,0.43514029062490545,0.90036266441633,-0.3149124021232049,0.1616516629987221,0.9909260770458084,1.4335548781608578,0.028425334527385895,-15.898238724514044,-19.17060215654908,0.6192138259560679,-4.405283589561294,367.9600431379785,0.0,12.293323218142575,4935
4527.474808512858,8.258222070394776,-0.34756950703188927,0.9376542207986959,0.7309964154341602,0.40196413987515767,0.02391752349296458,1.9689148212540226,0.053019758479173035,-11.432091927582032,-14.219018178414684,0.6504424617547546,-2.13802023641781,517.5908262092188,0.0,5.29054482975231,4936
5364.322709518207,19.18380035904749,-0.9892541697809747,0.146205976522694,-0.12336864027673747,0.18438052864502802,0.29418175899103693,1.1010839873688825,0.029173152962071392,-16.64908293046439,-19.40725193179109,0.5179781881258915,2.893523707641755,799.9501836032498,1.0,38.8642950560471,4937
4853.433224922776,25.313824657217058,-0.8480740937815027,0.5298776570649899,-0.20546753828693087,0.002127117450872414,0.9988667818895557,1.2837311659231267,0.008557464708201894,-8.966704400489096,-10.071407463389814,0.4315395950775577,-1.386880374082029,753.3497548173883,1.0,57.782069100585794,4938
5143.261880772467,31.235158851142312,0.7422961110593566,-0.6700719987480117,-0.04006853393990459,0.3955624676883014,0.0005565812941528351,0.8852747481638741,0.03930842160970188,-13.450959921751407,-15.793735904037948,0.4460942899395837,-4.552169726883886,469.2333482915468,1.0,66.47836498565769,4939
5217.71007752633,27.476514952726944,-0.9976852630584754,0.06800085202363862,0.09651106635897144,0.03923614402592982,0.03227034689357586,1.846973798224438,0.12233625772994013,-10.490765548281171,-11.725954890636379,0.40563285942077093,1.4622630533121708,594.7615565129095,0.0,63.845574818787895,4940
4512.773562875887,33.157567873355156,0.09177548588182043,-0.9957797247339172,-0.5154125633597243,0.00015506080092999276,0.19201438972984683,0.7695636817039404,0.08748755633575452,-13.505575519760331,-14.245012557270554,0.2984151464285496,-6.240900431964759,394.86235579103817,1.0,76.26958902330139,4941
4650.54149698057,6.616948711813664,0.9531381745496864,0.30253532060916716,-0.2824357471034558,0.007915578054744712,0.3830103114919786,1.4157312099844388,0.33056478219536817,-17.26755884423288,-22.684633259742863,0.5390368817062062,-0.07179867158675712,979.9386888867617,1.0,9.579200010935091,4942
5272.707661609397,5.365395062496243,0.7045402770319782,0.7096640036240415,-0.3090160369530289,3.88146064907118e-09,0.18787061641004457,1.6991811780307522,0.05725621381767167,-9.344540264638331,-10.429527211329207,0.584546071037786,-5.376078852941239,431.52940423564775,0.0,1.0,4943
4544.883027513715,24.84014341508638,0.8269008781680642,-0.5623477017690072,0.42264015230342417,0.0003529207702858269,0.670290460382931,1.3930981202400994,0.040466895782689145,-9.112826560072941,-11.133180153166222,0.4917468180188926,1.0751014790974782,363.9423642349823,1.0,59.175060129394105,4944
5190.902700177777,13.680572306667386,0.7606185710478469,0.6491990367962135,-0.44298128399994463,0.25858694244945674,0.6638758486235243,0.6181628268045498,0.11831234299389073,-11.581892632872407,-13.849279282730729,0.54503312844919,-3.1877682209852267,703.637491352165,1.0,12.998397847591178,4945
5411.488483861655,12.605030483173195,-0.010876128846355445,0.9999408531614845,-0.8778839288790269,0.060609096273881086,0.14719866052509611,1.4171703181237163,0.05309582475921357,-18.334201336398316,-19.849850634214075,0.5353493319549802,-2.2125355976973307,703.8871916484268,1.0,16.14267285985219,4946
4934.815559602011,14.926612630813828,0.30416668118487705,0.952618827263548,-0.983547281453077,0.17940905381917,0.32074553942757955,1.6506189831672378,0.09631446022955675,-9.748937066277799,-13.146135479797369,0.5290553871530206,-0.295832868052452,127.16800181536631,0.0,22.46530918459175,4947
5112.440931177834,13.093881736770925,0.3614342475292586,-0.9323976001218357,-0.7351900673378586,0.003860469923709182,0.004389339455341548,0.7817422382794255,0.2924105444552873,-14.212764321818788,-16.308885740556743,0.6105333584315812,2.4781857845289466,307.6044082606368,1.0,21.84100107296738,4948
5207.645968061703,20.343092189047617,0.29648043424553644,-0.9550389270127047,0.6807691014240557,0.004561409354813505,0.0030477255044889023,1.6054292839327213,0.06915269509196145,-10.45027105910301,-15.03693407713918,0.5282350758960291,-6.174465587274539,797.2715650017324,0.0,29.719725335674305,4949
5267.559473344963,18.204453416723975,0.9498220632856302,-0.31279074170414367,0.00810329974202583,0.001244659516052819,0.5125395269546179,1.8178665621105892,0.06895038373849553,-13.471808397462455,-18.589887056735023,0.5260556793484147,-5.037075869380347,373.05924365170836,0.0,21.94508224598063,4950
